0,1,2
3.451798435600014,2.249997439284288,0.07270230151175952
5.947070202216603,2.181863326063117,0.05683354716651715
6.606624673276364,2.971767288041981,0.021475419549564154
3.86796484071965,5.7313740495835885,0.1956624515011604
7.908377949984705,5.666568442874075,-0.01999849965432289
0.2546482479982004,5.330598155781155,-0.025766137425676974
1.2949489557874572,0.48832399980917485,0.18919711772103925
7.467723962285566,8.743838059358604,0.0970694349284737
2.944304977465315,0.9148343194847908,-0.002625501347052958
2.056446778597849,3.361573259929732,0.6093840100905179
7.5196363692892545,2.3227493156066403,-0.006197265375556315
9.892794730989152,8.282128946418775,-0.017904882516037
5.327438429530373,2.2266232438958045,-0.04480937117494457
2.739344412082365,9.73659452229073,0.05099753185013703
6.4760658863509395,4.4551436783558085,-0.034989475251400746
6.878546788727032,7.1739704476005315,-0.05398923487066504
2.587910330360047,8.6738852450094,0.051469794159367824
1.3285109580296806,4.584461613488241,0.28837480188188447
3.5978894551941987,6.043751580071087,0.4314112149390485
0.7055993115682135,3.681079865751947,0.19824161049521985
9.3338548752764,1.7193426797771938,-0.05492559145916966
7.294561158863836,8.512324131606919,0.03951990308577849
3.297260694203449,1.8812271618363385,0.08191658999494783
7.002049418630922,0.9618560678119381,0.05116152865547929
8.533419857206846,0.12678111807788883,-0.05749742416755205
2.051821351528187,4.421291724137848,0.9860440370275506
0.3323165351357049,9.45393535660952,0.03666341655298799
4.630049239074299,9.422203829401136,1.0510751290520062
1.566885747288368,2.030951840065817,0.46596067819440323
7.4999726870667,5.297529121815602,0.04822917053355717
8.893032543395064,6.804499453597401,0.012325026095927248
0.6930188248193314,6.821258927947453,0.03618363980381687
1.7788134955998036,9.14769017553987,-0.04856691236686106
0.35460044726435713,4.2017479547269385,0.05645283993918246
1.9697527820155336,3.6024425235981794,0.8885300910066415
3.9669075544176113,6.04430790902755,0.17850884984153714
3.953725392523013,1.0015869488378348,0.0981354420263362
6.138675866007813,7.882120450467718,-0.029819866443137374
4.534080846015848,1.308325135597188,0.021206254986354995
7.632354508912683,8.018498944945291,-0.036882150464179184
6.215466198341551,2.0739056758355847,-0.026619809397464
9.878596940657719,8.880274706625046,0.027476410005298123
8.899162425686187,3.948463970310817,0.07198409766343429
4.789901959846558,7.277209103713924,0.14267093701460742
6.828588147196058,3.9414140012799823,-0.04624081678046683
6.617762650137569,2.5638627909440825,0.025164103414421983
6.861481831692511,5.556601520471627,-0.02726679793782341
2.685643619518301,1.6571590698069716,-0.009420261720878717
5.654950463926917,1.8860314573475756,-0.039374460624549815
2.7519174901174326,9.96178778080876,0.10241200627471175
4.433764534016817,3.9081711972019653,0.07711539662777092
9.238275259148491,9.402611486868377,-0.030061520599748415
7.990644856786982,5.825083036863603,0.08792823453327925
5.099603222809864,1.0331990501594002,0.059318739337577
4.96961672575924,3.190737268988453,-0.030318132353126928
7.37454031912001,3.28790537222146,-0.03386578128646009
5.466261388294282,8.672824421518307,0.16873386630454051
9.658421170042338,9.697715889058308,-0.03910981366376825
8.109896438814614,9.934389811286627,0.03608074856568869
2.775971273255954,9.723030614395377,0.0895139719753002
1.3317279009705207,0.3040859094904502,0.10806549333656962
5.827798006123799,6.617223787567735,-0.03657964870793277
4.771067677910623,4.139035520833287,0.019052850561100232
6.667373551731599,8.569479441737307,0.02752922413307836
2.609507365767282,4.959064271647322,0.9007274248385405
8.003890263172623,1.2496020608972747,-0.02953932195667114
5.750062538888022,7.076868558454681,-0.014693036029418814
0.7320852338278694,4.393373313198703,0.060936708396469065
6.596227696107023,9.582091577795255,0.12704509930163135
0.38964671845237664,1.2865229124533784,0.7698891492692683
8.906353954491166,3.7940362803314107,-0.025686706065336365
9.487044920076507,9.597176679504827,-0.019497746993356768
2.459967630640442,8.45571387370532,0.05425481149166421
6.819424387252736,7.744282536147834,0.05573423074516545
5.506863769122114,1.6554925257003117,0.05134923363758935
3.5143412508639926,0.6238940244638935,-0.055798155675234135
4.86404249133829,7.780104129719973,0.16625820250550227
5.336907095044508,8.853303196879905,0.19386045004244162
3.0120393066013342,0.7443101314849621,0.019338140409344284
7.816960257287709,5.8302578762252955,-0.051095382230442826
0.6712183030249541,5.1435213431783735,0.05395042525401417
2.8406152061874925,5.694793788300968,0.9715224151098072
3.9617903072980676,4.181809075430727,0.02199779486632584
8.20530081578325,6.854909807072735,-0.019143921420859543
8.327457488295332,1.7223690967906602,0.0430680703547938
3.2184447294026395,8.344588089858648,0.21100731458861965
9.837299203415991,3.509413850995947,-0.02681287504510471
1.4858888265491965,7.785063574872857,0.04990513810669584
7.141034824068768,0.45254291297568194,0.0816348271113606
0.9857734475445035,4.723653361016798,0.05285696523038269
7.832412515164597,9.957276826433151,0.055162774527918734
6.006067614019313,6.602313663546569,0.0329170423798937
4.18466317245527,2.819374714713332,-0.023938513933370112
5.438715111848119,6.985015792786065,0.1278106440102822
8.604992342499786,5.241816274235653,0.06191084875365932
2.2034034000445333,9.704517880255386,0.019683815586801448
8.89912485780429,0.7988911310720082,0.04220782652427056
2.0236730526037094,7.350240609296632,0.08078164032050962
3.274687905835376,2.5672884047723254,0.10454007769747392
7.697771195878812,0.21302797814350294,0.008433685945338219
0.6093211015362865,6.741138340915648,0.10948145093169726
0.12410995967768734,2.899789110954613,0.10736746833725294
3.903885737989868,2.7371671424646635,-0.0026083063659974523
2.294556420573104,3.8090814896913883,0.640709274812487
4.336674012176229,8.476791554101355,0.9785829836294127
4.642583530493466,4.299420098302779,0.052949030950521184
1.3328965855153474,8.744529773606976,-0.03670021974157146
7.251309361399877,5.215908395898357,-0.029500528106718136
9.22196321120706,3.105178983473995,-0.016631643315326156
8.036948449745442,8.499870799359703,0.06581900818382318
2.6145720554760543,9.673859313112267,-0.02377146593519059
3.430014901397448,4.184249216129841,0.18071786357749925
3.576575426194768,7.1934321155726,1.0276891611213133
6.671602617454631,3.755770066758365,-0.04680003183180632
6.441994302684149,3.508103011368786,0.02607981906667956
8.529034752785545,5.0167139345102445,-0.06086917394095752
2.424491316606222,7.26421825751008,0.0872370831904839
9.799204045109498,9.43918426629381,-0.02589701085909414
8.25376789956313,5.913630280029897,-0.0017554317474511635
8.204128850265025,8.114747994876929,0.03342110563104141
9.627446746121532,9.32517954930795,-0.06339764405034015
6.022005607788677,2.1870235563974463,0.04115673399731501
0.018315502044685683,7.794622240808815,0.01870534903570237
8.981838301827992,8.627146289260233,0.006333521812825196
1.6576864940700253,5.636440729483427,0.14813171240211268
6.4662367718493785,7.508260881311166,0.09441191637891558
9.759739240677007,0.5573278946623961,-0.05211591067346383
0.5455978122985772,2.318677598496005,0.32927974640609875
8.779737141216831,8.566637651539388,-0.05243462384005348
3.1819172895388412,0.48885907932026074,-0.03203094880432023
3.7974769847584633,6.855322748958748,0.6889549492152787
6.2501515063064605,5.993193137562338,0.013252207239883802
7.046512693736489,0.9033990527031144,-0.06187058304573148
5.157343817318731,6.852028538550659,0.06413999225761222
5.401504815831355,3.4300896650450206,0.09738709679552968
4.038354705111992,7.515352803746281,0.8132284226072386
3.2180393422746345,7.742763529373126,0.36463303793044616
8.136730155786005,8.841781039742639,0.01502770753954219
6.197598573740098,6.866342143995596,-0.04395970685159191
4.719182961636449,0.6922211847607584,0.047630908229835824
7.283795438142619,2.9399999981935396,0.0342643168205109
1.555280178731,0.050405670686848314,0.0336106836966449
8.554589261020524,9.871802981008473,-0.049083796292228365
6.469635524151799,3.94271664319515,0.03725042991482695
9.735035905388695,6.423026236146198,0.0509725771088888
2.3622533351782704,3.4693338907045455,0.37756731258587584
4.406387783094903,1.016951475181217,0.07294259826803332
7.519701882801897,9.567940397906447,-0.045405988094389296
6.249221656109371,2.201189615418988,0.03819965446617105
9.835235904686067,6.9513352714711765,0.08222804209175225
6.300998554415269,6.139232000107235,0.08504676453425378
5.412334675018617,4.62616782229511,0.08264454152515686
8.995184876779113,3.6553319425138877,-0.018341848112465645
2.7530925048177424,2.670764578160736,0.12099752387876443
0.8040621099795597,0.17546975112411212,0.34780254132716265
4.046093872559686,0.20438586548496174,-0.045036823376321616
6.258875048909914,4.535734257911072,0.06440096114949577
4.559283518578196,8.906062048231153,0.9132509961677577
6.078375673013447,3.6261535028524983,-0.03341093021844986
4.797414822454762,3.325216998511109,0.03781357639898425
3.7524257596991806,8.6107472096422,0.4956742044124291
0.3921521114557003,4.069774910095746,0.03584598218899821
6.811350021746986,9.489799243393126,0.06830125902792131
8.861899951920684,7.403993257249876,-0.0034762983686119978
5.119737975615108,8.133937376765212,0.2640437567811768
6.194250110279963,7.12366864541108,0.03927010398703885
5.008378540478439,4.702311991550658,0.026855646897423764
0.0924073977074591,9.238438638894152,-0.040305421623584727
5.147612534089045,3.736750928513489,0.01070824372513117
9.126457584418441,3.989808368875468,-0.013903621947555976
7.509241668476464,8.516849584390911,0.08777462271156856
1.3421469775117179,3.2185014880328975,0.8142074462296708
6.039217443299389,8.193487516460223,0.102598492646978
7.136483620509263,3.588468271411748,0.013056989996294536
2.358717110959777,7.633352061229194,0.11681458995705864
1.2998666682403404,9.578379526603939,-0.024740792110094258
4.31392101855783,6.5109433686856475,0.10967344450757405
9.161563663812371,4.560180033784468,0.014520847587916184
8.45877851985199,7.4038637726824525,0.08102927839288661
9.393500614748568,4.344135007727673,-0.031674420250378456
1.7324683043378442,8.340557643986163,-0.008571103179992247
1.0786133491766081,4.69014850446346,0.1409778704990633
3.4760172826357607,8.284172685611006,0.43464365949868683
2.2531594637448427,9.246746560174898,-0.021981146294886122
3.3297554638544877,4.9740683917683945,0.2681589127094807
9.406079082820954,4.919525463846886,0.08230879094247263
8.237336176339367,5.494138790276643,0.06871156357051941
7.526180657287375,9.332590856597427,0.06343749576993427
6.239226021278732,5.647154197208097,-0.002876385117717095
2.760382260678057,3.8778328711382013,0.26673317535154717
8.138131133639959,5.102102406996351,-0.06006472217226597
1.3126463558138923,8.67377933469095,0.029375269197580746
0.08882562206341871,2.4410805138538705,0.13678888394962058
1.9410993602381588,0.26331998076761676,0.03507176599825744
5.165310564844905,2.4696152455392695,0.08733211458650658
4.030671257000085,2.6364416111892153,-0.005077727759225763
0.6609334966189084,5.291968117717457,0.08740504971383393
6.382894971443237,3.018267192331191,0.0891376322286942
6.679637375098613,0.35114460790614643,-0.007590480813492199
8.871899407739892,3.47146434058598,-0.02845810901669183
7.555600168428523,3.093574910186867,-0.018080439684148405
4.184176091204578,0.5653298834424103,0.07095753270425967
6.696925780131212,8.512570427572243,0.08466015077654855
2.3064236529335815,4.261241078138981,0.8246638884843678
9.877560594840876,2.029674220920076,0.0797489993245093
0.7387822660619192,5.196417748048586,0.07110355208120857
1.6995964627202398,3.0662922065545506,0.8944811224156535
8.1623825128828,3.8526133097131963,0.03914015739681154
3.149206841382882,0.5115336648268931,0.05901759780752827
6.830669071799139,3.647286531757723,0.03797046414161019
9.87634914908837,3.8852066572231214,-0.030559030162874617
7.445694405965072,9.078626007358432,0.002114988128768598
1.2777823918041809,3.7342572521301918,0.4195659542084949
7.370311996679185,8.227839649735387,0.002527656194216382
4.215043094326301,4.350956438295457,0.010607981430078385
9.480560658981952,0.016213269455171986,0.04182871830894742
7.054631614651807,5.611911503789599,0.010430170579131983
2.174998641749275,7.655315092384738,0.1526473661559362
2.228417122406785,9.7054706941533,0.06940513755704765
6.489700641837871,4.043343340059849,0.05869127025971643
2.0092899879762616,0.06713066880622787,0.13138498777865165
8.275829128353394,8.866913817438139,0.054657705102606695
8.455293906428297,9.774692320062297,0.037887977056343156
6.04003870888938,6.7609897470287965,0.07784777291454288
6.479661054554494,5.35765848693641,0.08458271977258666
2.7998799038013877,2.9358262906638055,0.04873991893822198
9.069677076636513,4.527240474355264,0.03544211882409043
0.68501041663389,0.217127775706496,0.4732085603513905
4.456733336054875,4.3159917209919705,0.01407760983937479
0.6275736678320576,8.75398244871256,-0.03772212994785261
4.494255857580672,2.2928482272095154,0.0773485787576581
2.186933324783266,3.091785377006918,0.42585833709256016
0.21896795587351692,0.5104192187119716,0.9510023221176214
6.601032495693771,7.185534775146571,-0.04383878593128078
1.8376603225486587,2.139854169310822,0.27265791977378706
4.858966003791353,8.068192549681338,0.33017574226463087
6.305454616275133,3.0610459237635466,-0.036726753545044726
9.031905549377816,0.48774367934438234,0.02764692375950115
7.9676011688645465,8.291168509163022,0.024879549680737554
7.419765088351465,9.00326087309795,0.029570737526685625
5.545935252251526,5.685025070420073,0.014418521714040893
5.37106507722306,8.81871798185088,0.14214800899973085
6.848079098201051,5.68117223994925,-0.05765602441122166
9.854260753539515,2.079835512601298,-0.06524890829021011
2.9945308780314592,4.473176545262736,0.3323234604034091
3.178944626177614,8.199373298984852,0.17764576906839943
0.7183347515642391,7.616767321350638,0.03356992328270675
9.556842364656923,1.640668691223326,-0.029973038490937663
2.5568556845428523,1.5063500063016344,0.0039001224184184585
1.3520130456825041,9.234014825410116,0.07494930278304894
0.35731346508872,5.319692500308893,-0.03068852278322716
4.90043731384538,1.618223314626458,0.060330401980254834
